Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Pimpari Thugaon,405,1,28.99,21.35,21.48,25.23,16.73,30.66,3365.43,7157.55,5271.60,5303.70,6229.63,4130.86,7570.37,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,0,0,7
Amravati,Amravati,Amravati,Achalpur,Achalpur,7945938,83 Village RRWS Scheme MJP RR (C 39),Thokbarda,101,1,0.57,0.49,0.94,0.84,0.79,0.00,871.29,567.31,485.15,930.69,831.68,782.18,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,1,1,6
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Deurwada,912,3,3.14,2.90,2.74,2.76,0.00,2.49,78.95,344.22,317.98,300.44,302.63,0.00,273.03,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,1,1,6
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kandali,3538,9,23.46,11.77,21.89,12.23,20.66,10.46,75.88,663.20,332.74,618.57,345.71,583.87,295.61,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,0,0,7
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Sutarkhede,1742,1,0.00,0.87,0.00,0.00,0.00,0.02,0.00,0.00,49.70,0.00,0.00,0.00,1.17,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,5,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Talwade,925,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Sogras,1649,1,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.29,0.00,0.00,0.00,0.64,1.28,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,4,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Soni Sangvi,764,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shinde,1804,2,0.00,0.28,0.00,0.00,0.00,0.28,0.00,0.00,15.63,0.00,0.00,0.00,15.77,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,4,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shirsane,1717,1,0.00,0.00,0.67,0.00,0.00,0.84,34.93,0.00,0.00,39.26,0.00,0.00,49.03,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,4,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shirur,1835,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,6,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shelu Matha,1622,1,1.27,0.00,0.00,0.00,0.00,0.96,0.00,78.55,0.04,0.00,0.00,0.00,59.21,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,4,5,2
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shelu Varche,1622,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vitave,1920,1,0.05,0.07,0.04,0.04,0.04,0.06,1.49,2.83,3.54,2.30,2.06,1.84,3.01,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,0,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vaki Kh,2158,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vijaynagar,905,1,0.16,0.00,0.00,0.00,0.25,0.00,0.00,18.00,0.00,0.00,0.00,27.33,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,5,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vadalibhoi,9581,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vahegaonsal,4062,1,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,24.29,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,4,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vaki Bk,1542,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Koltek,796,1,0.00,0.00,0.00,0.55,0.69,0.00,0.00,0.00,0.00,0.00,69.55,86.75,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,5,4,2
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Mangrul,2328,2,0.52,0.49,0.81,0.66,1.61,1.43,13.48,22.49,21.08,34.80,28.44,69.28,61.42,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,5,0,2
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Kheldari,2246,2,0.00,0.00,0.00,0.00,0.00,0.76,25.65,0.00,0.00,0.00,0.01,0.00,33.63,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,2,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Kokankhede,1991,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,3,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Kalkhode,1543,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Kanmandale,3261,2,0.00,0.27,0.00,1.51,0.00,0.48,0.00,0.00,8.34,0.00,46.22,0.00,14.73,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,3,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Hatti,1161,1,0.00,0.00,0.00,0.37,0.16,0.37,0.00,0.00,0.00,0.02,32.03,14.01,31.98,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,3,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Jaitapur,580,1,0.00,0.00,0.00,0.00,0.00,0.00,16.47,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,6,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Raypur,3624,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Patharshembe,2150,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Pimpalgaon Dabali,919,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Puri,2836,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Nimgavhan,1004,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Panhale,1484,1,0.66,0.66,0.66,0.66,0.66,0.66,44.53,44.53,44.53,44.53,44.53,44.53,44.53,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,0,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Pate,985,1,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,78.68,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,6,6,1
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Nhanave,1019,1,0.05,0.02,0.03,0.00,0.00,0.00,0.00,4.44,2.15,2.92,0.41,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,3,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Nimbale,2139,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Chinchole,914,1,0.00,0.00,0.16,0.00,0.00,0.00,16.08,0.00,0.00,17.10,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,5,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Bharvir,1288,2,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,8.46,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,6,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Bhutyane,1557,1,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,16.63,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,2,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Ahirkhede,1089,1,0.00,0.00,0.23,0.00,0.00,0.30,18.57,0.00,0.00,20.82,0.00,0.00,27.37,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,4,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Asarkhede,1473,1,0.43,0.00,0.00,0.00,0.69,0.00,0.92,28.90,0.00,0.00,0.00,46.77,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,4,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Ganur,2555,1,0.20,1.00,0.00,0.01,0.17,0.16,4.68,7.97,39.32,0.00,0.47,6.73,6.39,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,1,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Harnul,1053,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Ekrukhe,693,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Gangave,1658,1,0.02,0.23,0.00,0.00,0.00,0.00,1.30,1.39,14.08,0.00,0.00,0.00,0.01,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,3,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dighwad,2462,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dongargaon,1649,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dahiwad,639,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dhodambe,4197,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Pimpale,2689,3,0.27,0.00,0.19,0.01,1.70,0.00,0.00,9.97,0.00,6.90,0.38,63.40,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,6,3,1
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Sonewadi,2328,2,3.58,1.99,1.01,2.47,0.73,2.84,0.00,153.58,85.45,43.51,106.10,31.41,122.10,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,3,1,4
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Karhe,2691,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,7,0
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Palaskhede,3954,3,0.16,0.68,0.00,3.88,0.00,0.48,16.69,4.15,17.12,0.00,98.14,0.00,12.22,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,6,2,1
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,20033242,"Retro.Talegaon Dighe and 16 villages, Tal. Sangamner",Wadzari (Bk),1458,1,0.20,0.08,0.36,0.98,0.86,0.17,20.82,13.64,5.23,24.81,67.12,58.66,11.85,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,5,0,2
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,20033242,"Retro.Talegaon Dighe and 16 villages, Tal. Sangamner",Wadzari (Kh),1173,1,0.00,0.00,0.00,0.93,0.57,0.00,0.00,0.00,0.00,0.08,79.56,48.83,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,6,3,1
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,20033242,"Retro.Talegaon Dighe and 16 villages, Tal. Sangamner",Kakadwadi,2267,2,0.10,0.15,1.27,0.00,0.45,0.68,0.00,4.60,6.52,55.80,0.00,20.05,29.89,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,6,2,1
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,20033242,"Retro.Talegaon Dighe and 16 villages, Tal. Sangamner",chincholi Gurav,3160,4,0.00,0.00,0.00,1.03,0.45,3.62,0.00,0.00,0.00,0.00,32.62,14.12,114.51,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,6,4,1
Nashik,Nashik,W M Nashik,Sinnar,Naigaon,20028193,Retrofitting To Wadzire (Naigaon) & 4 Villages RRWSS,Wadzire,3369,2,1.59,5.93,0.32,0.65,1.45,4.16,5.07,47.26,176.09,9.54,19.19,43.04,123.34,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,5,0,2
Nashik,Nashik,W M Nashik,Sinnar,Naigaon,20028193,Retrofitting To Wadzire (Naigaon) & 4 Villages RRWSS,Moh- Mahadari,1025,1,1.59,0.14,2.16,2.60,0.16,2.88,7.62,154.83,14.07,211.13,253.24,15.99,280.90,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,3,0,4
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",LANDEWADI,2158,2,0.33,0.57,0.66,0.68,0.57,0.56,16.63,15.44,26.54,30.66,31.44,26.44,26.01,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,0,0
Nashik,Nashik,W M Nashik,W.M.Nashik,Nifad,20039258,Ozar-Sakore & 2 Villages,Sakore,4107,2,1.29,0.75,0.00,0.00,0.94,0.00,0.00,31.45,18.34,0.03,0.02,22.79,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,1,0
Nashik,Nashik,Nashik,Sinnar,Sinnar,20019176,Retro. Bargaonpimpri & 6 VRWSS  Tal Sinnar,Gulwanch,6190,3,0.58,0.45,2.10,1.46,0.00,0.00,0.00,9.41,7.25,33.91,23.55,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,3,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Siregaon,3695,1,1.34,0.32,0.41,0.77,0.86,0.00,0.00,36.14,8.74,10.99,20.81,23.34,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,0,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Navin Chandgaon,1547,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,5,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",NIMBHARI,2524,2,0.79,0.79,0.84,0.78,0.80,0.78,32.32,31.16,31.29,33.45,31.07,31.70,31.03,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,0,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",PANEGAON,2858,2,0.68,0.80,0.44,0.19,1.35,0.73,18.77,23.64,27.87,15.27,6.76,47.09,25.60,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,18-Apr,19-Apr,20-Apr,21-Apr,22-Apr,23-Apr,24-Apr,7,0,0
