Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Jam Tukum,1172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nagpur%5CCircle-Chandrapur%5CDivision-Chandrapur%5CSub%20Division-Pombhurna%5CBlock-Pombhurna%5CScheme-7928270%20-%20Pomnbhurna%20Grid%20%26%2015%20Villages%20RR%20Retrofitting%5CJam%20Tukum
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Mohadi,3272,1,0,0,0,0.45,0,0,0,0,0,0,13.75,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nagpur%5CCircle-Chandrapur%5CDivision-Chandrapur%5CSub%20Division-Pombhurna%5CBlock-Pombhurna%5CScheme-7928270%20-%20Pomnbhurna%20Grid%20%26%2015%20Villages%20RR%20Retrofitting%5CMohadi
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Navegaon More,1680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nagpur%5CCircle-Chandrapur%5CDivision-Chandrapur%5CSub%20Division-Pombhurna%5CBlock-Pombhurna%5CScheme-7928270%20-%20Pomnbhurna%20Grid%20%26%2015%20Villages%20RR%20Retrofitting%5CNavegaon%20More
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Rampur Dixit,680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nagpur%5CCircle-Chandrapur%5CDivision-Chandrapur%5CSub%20Division-Pombhurna%5CBlock-Pombhurna%5CScheme-7928270%20-%20Pomnbhurna%20Grid%20%26%2015%20Villages%20RR%20Retrofitting%5CRampur%20Dixit
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Selur Nagreddi,568,1,0,5.36,3.6,0,2.67,4.01,0,0,943.66,633.8,0,470.07,705.99,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,3,4,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nagpur%5CCircle-Chandrapur%5CDivision-Chandrapur%5CSub%20Division-Pombhurna%5CBlock-Pombhurna%5CScheme-7928270%20-%20Pomnbhurna%20Grid%20%26%2015%20Villages%20RR%20Retrofitting%5CSelur%20Nagreddi
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Welwa,1548,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nagpur%5CCircle-Chandrapur%5CDivision-Chandrapur%5CSub%20Division-Pombhurna%5CBlock-Pombhurna%5CScheme-7928270%20-%20Pomnbhurna%20Grid%20%26%2015%20Villages%20RR%20Retrofitting%5CWelwa
Pune,Pune,Pune,Pune,Purandar,20016917,Dive,PAWARWADI,1160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Pune%5CCircle-Pune%5CDivision-Pune%5CSub%20Division-Pune%5CBlock-Purandar%5CScheme-20016917-Dive%5CPAWARWADI
Pune,Pune,Pune,Pune,Purandar,20027436,Pargaoan Malshiras,Pargaon,3108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Pune%5CCircle-Pune%5CDivision-Pune%5CSub%20Division-Pune%5CBlock-Purandar%5CScheme-20027436-Pargaoan%20Malshiras%5CPargaon
Pune,Pune,Pune,Pune,Purandar,20027436,Pargaoan Malshiras,Rise,1478,2,0,6176.85,0,0,0,0,9704.97,0,417919.49,0,0,0,0,656628.55,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,5,2,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Pune%5CCircle-Pune%5CDivision-Pune%5CSub%20Division-Pune%5CBlock-Purandar%5CScheme-20027436-Pargaoan%20Malshiras%5CRise
Pune,Pune,Pune,Pune,Purandar,20027436,Pargaoan Malshiras,Singapur Gaothan,1373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Pune%5CCircle-Pune%5CDivision-Pune%5CSub%20Division-Pune%5CBlock-Purandar%5CScheme-20027436-Pargaoan%20Malshiras%5CSingapur%20Gaothan
Pune,Pune,Pune,Pune,Purandar,20027459,Shivari,MUNJEWADI-EKHATAPUR,1651,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Pune%5CCircle-Pune%5CDivision-Pune%5CSub%20Division-Pune%5CBlock-Purandar%5CScheme-20027459-Shivari%5CMUNJEWADI-EKHATAPUR
Pune,Pune,Pune,Pune,Purandar,20027459,Shivari,SAKURDE GAVTHAN,2692,3,0.03,0,0.1,0.76,0.01,0.13,0.69,1,0.07,3.87,28.32,0.39,4.7,25.45,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Pune%5CCircle-Pune%5CDivision-Pune%5CSub%20Division-Pune%5CBlock-Purandar%5CScheme-20027459-Shivari%5CSAKURDE%20GAVTHAN
Pune,Pune,Pune,Pune,Purandar,20027459,Shivari,SHIVARI,2109,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Pune%5CCircle-Pune%5CDivision-Pune%5CSub%20Division-Pune%5CBlock-Purandar%5CScheme-20027459-Shivari%5CSHIVARI
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Aadgaon,2510,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Amaravati%5CCircle-Amravati%5CDivision-Yavatmal%5CSub%20Division-Pusad%5CBlock-Pusad%5CScheme-20028563%20-%20Malpathar%2028%20Villages%2C%20(Reju.)%5CAadgaon
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Aamti,1239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Amaravati%5CCircle-Amravati%5CDivision-Yavatmal%5CSub%20Division-Pusad%5CBlock-Pusad%5CScheme-20028563%20-%20Malpathar%2028%20Villages%2C%20(Reju.)%5CAamti
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Hanvantkheda,1783,3,0.25,0.45,0,0,0,0.2,0.11,14.02,25.24,0,0,0,11.22,6.17,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Amaravati%5CCircle-Amravati%5CDivision-Yavatmal%5CSub%20Division-Pusad%5CBlock-Pusad%5CScheme-20028563%20-%20Malpathar%2028%20Villages%2C%20(Reju.)%5CHanvantkheda
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Kheirkheda,1349,1,0.03,0.01,0.4,0.73,0.32,1.2,0.02,2.22,0.74,29.65,54.11,23.72,88.95,1.48,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,6,1,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Amaravati%5CCircle-Amravati%5CDivision-Yavatmal%5CSub%20Division-Pusad%5CBlock-Pusad%5CScheme-20028563%20-%20Malpathar%2028%20Villages%2C%20(Reju.)%5CKheirkheda
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Nanad no 2,3116,2,0.03,0.01,0.4,0.73,0.32,1.2,0.02,0.96,0.32,12.84,23.43,10.27,38.51,0.64,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Amaravati%5CCircle-Amravati%5CDivision-Yavatmal%5CSub%20Division-Pusad%5CBlock-Pusad%5CScheme-20028563%20-%20Malpathar%2028%20Villages%2C%20(Reju.)%5CNanad%20no%202
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Panhala,1476,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Amaravati%5CCircle-Amravati%5CDivision-Yavatmal%5CSub%20Division-Pusad%5CBlock-Pusad%5CScheme-20028563%20-%20Malpathar%2028%20Villages%2C%20(Reju.)%5CPanhala
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Rohada,3556,1,0.02,0,0,0,0,0,0,0.56,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Amaravati%5CCircle-Amravati%5CDivision-Yavatmal%5CSub%20Division-Pusad%5CBlock-Pusad%5CScheme-20028563%20-%20Malpathar%2028%20Villages%2C%20(Reju.)%5CRohada
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Sattarmal,802,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Amaravati%5CCircle-Amravati%5CDivision-Yavatmal%5CSub%20Division-Pusad%5CBlock-Pusad%5CScheme-20028563%20-%20Malpathar%2028%20Villages%2C%20(Reju.)%5CSattarmal
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Vasantwadi,1599,2,34.25,14.75,0,0,0,0,0,2141.96,922.45,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,5,2,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Amaravati%5CCircle-Amravati%5CDivision-Yavatmal%5CSub%20Division-Pusad%5CBlock-Pusad%5CScheme-20028563%20-%20Malpathar%2028%20Villages%2C%20(Reju.)%5CVasantwadi
Nashik,Ahmednagar,Ahmednagar,Shreerampur,Rahata,20030767,Retro.Kolhar-Bhagwatipur (aug) RRWSS. Ta.Rahta,Kolhar BK,16201,8,0,3.28,0.97,1.62,0.92,0.77,0.94,0,20.26,5.98,9.98,5.65,4.77,5.81,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,1,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nashik%5CCircle-Ahmednagar%5CDivision-Ahmednagar%5CSub%20Division-Shreerampur%5CBlock-Rahata%5CScheme-20030767%20-%20Retro.Kolhar-Bhagwatipur%20(aug)%20RRWSS.%20Ta.Rahta%5CKolhar%20BK
Nashik,Ahmednagar,Sangamner,Kopargaon,Rahata,20054877,Retro.Kelvad Bk.& 2 villages RRWSS. Ta.Rahta,Kelwad Bk,4840,2,0.54,0,0,0,0,0,1.25,11.15,0,0,0,0,0,25.8,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nashik%5CCircle-Ahmednagar%5CDivision-Sangamner%5CSub%20Division-Kopargaon%5CBlock-Rahata%5CScheme-20054877%20-%20Retro.Kelvad%20Bk.%26%202%20villages%20RRWSS.%20Ta.Rahta%5CKelwad%20Bk
Nashik,Ahmednagar,Sangamner,Kopargaon,Rahata,20054877,Retro.Kelvad Bk.& 2 villages RRWSS. Ta.Rahta,Kelwad Kd,5875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nashik%5CCircle-Ahmednagar%5CDivision-Sangamner%5CSub%20Division-Kopargaon%5CBlock-Rahata%5CScheme-20054877%20-%20Retro.Kelvad%20Bk.%26%202%20villages%20RRWSS.%20Ta.Rahta%5CKelwad%20Kd
Nashik,Ahmednagar,Sangamner,Kopargaon,Rahata,20054895,Retro Korhale and 1 other village,Korhale,6871,6,1.7,1.98,1.89,1.99,1.58,1.77,1.84,24.71,28.78,27.44,28.98,22.97,25.8,26.78,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nashik%5CCircle-Ahmednagar%5CDivision-Sangamner%5CSub%20Division-Kopargaon%5CBlock-Rahata%5CScheme-20054895%20-%20Retro%20Korhale%20and%201%20other%20village%5CKorhale
Nashik,Ahmednagar,Sangamner,Kopargaon,Rahata,417239,Retro Rui & Shingave R.R.W.S.S Tal Rahata,Rui,6426,5,555.08,7.14,2.11,2681.99,24.25,5.93,2.23,8638.1,111.09,32.89,41736.54,377.39,92.35,34.64,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,2,5,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nashik%5CCircle-Ahmednagar%5CDivision-Sangamner%5CSub%20Division-Kopargaon%5CBlock-Rahata%5CScheme-417239%20-%20Retro%20Rui%20%26%20Shingave%20R.R.W.S.S%20Tal%20Rahata%5CRui
Nashik,Ahmednagar,Sangamner,Kopargaon,Rahata,417239,Retro Rui & Shingave R.R.W.S.S Tal Rahata,Shingve,5274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nashik%5CCircle-Ahmednagar%5CDivision-Sangamner%5CSub%20Division-Kopargaon%5CBlock-Rahata%5CScheme-417239%20-%20Retro%20Rui%20%26%20Shingave%20R.R.W.S.S%20Tal%20Rahata%5CShingve
Nashik,Ahmednagar,Ahmednagar,Shreerampur,Rahuri,20015193,New Bramhani & 6 Villages RRWSS Tal- Rahuri,Chedgaon,2926,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nashik%5CCircle-Ahmednagar%5CDivision-Ahmednagar%5CSub%20Division-Shreerampur%5CBlock-Rahuri%5CScheme-20015193%20-%20New%20Bramhani%20%26%206%20Villages%20RRWSS%20Tal-%20Rahuri%5CChedgaon
Nashik,Ahmednagar,Ahmednagar,Shreerampur,Rahuri,20015193,New Bramhani & 6 Villages RRWSS Tal- Rahuri,Kukkadwedhe,2102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nashik%5CCircle-Ahmednagar%5CDivision-Ahmednagar%5CSub%20Division-Shreerampur%5CBlock-Rahuri%5CScheme-20015193%20-%20New%20Bramhani%20%26%206%20Villages%20RRWSS%20Tal-%20Rahuri%5CKukkadwedhe
Nashik,Ahmednagar,Ahmednagar,Shreerampur,Rahuri,20015193,New Bramhani & 6 Villages RRWSS Tal- Rahuri,Mokal Ohal,1837,3,0.32,0.44,0.22,0.53,0.51,0.39,0.35,17.36,24.08,11.8,28.65,27.8,21.19,19.16,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Nashik%5CCircle-Ahmednagar%5CDivision-Ahmednagar%5CSub%20Division-Shreerampur%5CBlock-Rahuri%5CScheme-20015193%20-%20New%20Bramhani%20%26%206%20Villages%20RRWSS%20Tal-%20Rahuri%5CMokal%20Ohal
