Amravati,Akola,Akola,Akola,Telhara_Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Parala,1231,1,0.00,0.00,0.46,0.37,0.00,0.00,0.06,0.00,0.01,37.24,30.31,0.00,0.00,4.57,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,3,7,0
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Isalwadi,1075,1,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.02,18.65,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,5,7,0
Amravati,Akola,Akola,Akola,Balapur_Akola,20028254,Balapur 69 VRRWSS Tq. Balapur Dist. Akola,Nimba,541,3,4.28,0.98,0.44,4.41,2.62,0.00,0.00,790.63,181.96,81.60,814.30,484.83,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,2,2,5
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Vasantwadi,1599,2,32.26,8.13,0.00,0.00,14.04,26.63,6.63,2017.51,508.44,0.00,0.00,878.05,1665.42,414.63,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,2,2,5
Amravati,Akola,Akola,Akola,Akot_Telhara,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Chinchpani,547,1,0.68,0.90,0.70,0.42,0.00,0.50,0.64,124.68,163.66,127.76,75.97,0.00,92.30,116.47,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1,1,6
Amravati,Akola,Buldhana,Buldhana,Buldhana,20094594,Hatedi & 5 Villages RRWSS,Hatedi Bk.,2891,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Akola,Akola,Akola,Akola,20027951,Khambora 60 VRRWSS Tq. & Dist. Akola,Kapileshwar,801,1,3.30,2.71,2.14,2.37,1.97,2.20,2.56,412.48,338.74,267.47,296.34,245.59,274.99,319.28,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Amravati,Amravati W.M,Daryapur,Anjangaon_Daryapur_Bhatkuli,20005043,156 Villages Strengthening scheme of 144 villages RR,Katkheda,408,1,1423.00,1047.49,433.32,881.65,1042.74,700.41,957.61,348774.06,256738.59,106205.88,216091.50,255574.20,171669.06,234708.84,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Akola,Buldhana,Deulgaon Raja,Mehkar,20022859,Janefal Kalambeshwar RRWSS,Kalambeshwar,6063,2,0.00,5.40,0.28,0.00,0.81,0.82,1.43,0.00,89.02,4.67,0.00,13.28,13.51,23.60,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,2,6,1
Amravati,Akola,Akola,Akola,Balapur,20028208,"Wadegaon & 24 VRRWSS Tq. Akola, Balapur & Barshitakali Dist.Akola",Nimbi Malokar,1108,2,0.55,0.64,0.61,0.00,0.00,0.00,0.00,49.23,58.17,55.27,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,4,5,2
Amravati,Amravati,Amravati W.M,Daryapur,Anjangaon_Daryapur_Bhatkuli,20005043,156 Villages Strengthening scheme of 144 villages RR,Nanded Bk.,2509,1,0.00,1.17,0.00,1.50,0.00,1.34,0.24,0.06,46.70,0.00,59.72,0.00,53.40,9.50,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,2,6,1
Amravati,Amravati,Amravati,Achalpur,Achalpur_Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kakda,1104,2,0.00,0.00,0.00,2.95,0.00,0.00,0.00,0.00,0.00,0.00,267.21,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,6,6,1
Amravati,Amravati,Amravati,Achalpur,Achalpur_Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Borgaon Dori,263,1,0.36,1.06,0.67,0.87,0.95,1.01,1.19,136.88,403.04,254.75,330.80,361.22,384.03,452.47,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Akola,Akola,Akola,Akot_Telhara,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Bambarda Bk.,991,1,17.23,1.49,0.06,0.03,0.34,0.97,5.39,1738.65,150.35,6.05,3.03,34.31,98.00,543.78,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,3,4
Amravati,Akola,Buldhana,Buldhana,Motala,20028065,Pophali & 3 Villages RRWSS,Chawarda,1202,1,3.21,0.00,0.00,8.74,5.46,0.00,0.00,267.05,0.00,0.00,727.12,454.24,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,4,4,3
Amravati,Akola,Buldhana,Buldhana,Buldhana,20094594,Hatedi & 5 Villages RRWSS,Chikhla,1352,2,0.00,1.25,0.00,0.00,1.31,1.02,0.00,0.00,92.45,0.00,0.00,96.60,75.80,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,4,4,3
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar_Achalpur_Amravati_Bhatkuli,20003791,105 Villages RRWSS,Nandura Bk.,2311,2,0.54,0.00,0.68,0.43,0.00,0.60,1.14,23.37,0.00,29.42,18.40,0.00,25.96,49.33,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,2,7,0
Amravati,Akola,Akola,Akola,Akot_Telhara,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Panj,5584,2,1.51,1.42,1.40,2.02,1.55,0.89,1.34,27.10,25.44,25.05,36.16,27.74,15.94,24.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,7,0
Amravati,Akola,Akola,Akola,Barshitakali,20028246,Kanheri & 10 Villages RRWSS Tq. Barshitakli. Dist.Akola,Pimpalkhuta,1447,3,1.55,1.35,1.09,1.65,2.72,1.05,1.24,107.02,93.17,75.54,114.02,187.69,72.57,85.42,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Amravati,Amravati,Amravati - 2,Nandgaon Khandeshwar,20029975,Mangrul Chavhala & 8 Villages RRWS,Shivni,664,1,0.67,0.79,1.62,1.69,1.70,1.85,1.71,100.26,118.94,243.33,254.60,256.13,278.04,257.04,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Akola,Akola,Akola,Telhara_Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Balegaon,1353,1,0.00,258.54,56.31,0.00,0.00,238.95,123.49,0.00,19108.65,4161.68,0.00,0.00,17660.75,9127.16,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,3,3,4
Amravati,Amravati,Amravati W.M,Daryapur,Anjangaon_Daryapur_Bhatkuli,20005043,156 Villages Strengthening scheme of 144 villages RR,Telkheda,220,1,0.00,90292.31,0.00,0.00,167765.68,0.00,0.00,0.00,41041956.98,0.00,0.00,76257127.27,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,5,5,2
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar_Achalpur_Amravati_Bhatkuli,20003791,105 Villages RRWSS,Bhatkuli NP,1310,2,8.24,7.93,8.27,6.13,4.75,5.34,4.92,629.01,605.34,631.30,467.94,362.60,407.63,375.57,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Mop,1576,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Amravati,Amravati,Achalpur,Achalpur_Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kumbhi,612,2,1.62,1.87,1.04,1.91,1.96,1.64,1.66,264.71,305.56,169.93,312.09,320.26,267.97,271.24,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Amravati,Amravati,Chandur Bazar,Morshi,20029439,Charghad 23 Villages RRWS Under Charghad Project,Bhivkundi,1071,2,0.31,0.16,0.38,0.23,0.44,0.35,0.47,28.85,14.85,35.45,21.17,40.82,32.73,43.49,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,7,0
Amravati,Amravati,Amravati W.M,Daryapur,Anjangaon_Daryapur_Bhatkuli,20005043,156 Villages Strengthening scheme of 144 villages RR,Umari KuranKhed,376,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Akola,Akola,Akola,Patur,20028224,Shirpur & 12 VRRWSS Tq. Patur Dist. Akola,Sasti,6071,2,1.22,1.20,1.04,1.25,1.25,0.88,1.20,20.15,19.70,17.08,20.67,20.64,14.47,19.81,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,7,0
Amravati,Akola,Akola,Akola,Akola,20027951,Khambora 60 VRRWSS Tq. & Dist. Akola,Gondapur,178,2,0.13,0.00,0.00,0.00,0.00,3.06,2.72,74.93,0.00,0.00,0.00,0.00,1720.19,1525.70,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,4,4,3
Amravati,Akola,Buldhana,Khamgaon,Nandura,4104783,Hingne Gavhad & 13 Villages RRWSS,Takli,3128,2,2.89,2.24,1.28,1.03,1.89,2.52,1.26,92.38,71.54,41.00,32.99,60.38,80.70,40.42,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,3,4
Amravati,Akola,Akola,Akola,Telhara_Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Takli Kh.,1728,4,0.63,1.25,0.83,1.11,1.14,1.39,2.19,36.46,72.34,48.03,64.24,65.97,80.44,126.74,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,2,5
Amravati,Amravati,Amravati,Amravati - 2,Amravati_Morshi_Tiwasa,20017838,Nandgaon Peth & 32 Villages,Salora,1973,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Akola,Buldhana,Khamgaon,Shegaon,20013865,Chincholi & 30 Villages RRWSS,Shirasgaon Nile,733,2,2.00,0.81,2.76,0.36,0.36,2.20,2.06,272.21,110.86,376.45,48.85,49.60,300.77,280.53,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,2,5
Amravati,Amravati,Amravati,Chandur Bazar,Chandur Bazar,20027511,"19 Villages RRWSS, Ta. Chandur Bazaar",Ghatladki Devinagar,8658,2,3.11,2.85,0.00,3.08,2.87,0.00,0.00,35.95,32.92,0.00,35.53,33.12,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,3,7,0
Amravati,Akola,Akola,Akola,Telhara_Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Kalwadi,945,2,0.00,4.51,0.00,0.00,0.00,0.00,0.00,0.00,477.25,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,6,6,1
Amravati,Akola,Akola,Akola,Balapur_Akola,20028254,Balapur 69 VRRWSS Tq. Balapur Dist. Akola,Morgaon Sadijan,2030,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Akola,Akola,Akola,Akola,20039455,Khambora 4 VRRWSS Tq. & Dist. Akola,Nipana,1527,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Akola,Buldhana,Khamgaon,Nandura,20028083,Wadali & 8 Villages RRWSS,Barafgaon,480,2,0.86,0.37,1.02,0.60,0.56,0.03,1.18,178.42,76.62,211.89,125.63,116.52,5.99,245.56,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,1,6
Amravati,Akola,Buldhana,Deulgaon Raja,Mehkar,20022859,Janefal Kalambeshwar RRWSS,Janefal,9586,3,4.60,4.83,0.00,9.05,10.21,12.42,5.44,47.99,50.44,0.01,94.45,106.47,129.54,56.76,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,3,4
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar_Achalpur_Amravati_Bhatkuli,20003791,105 Villages RRWSS,Yelki,1086,2,32.37,41.78,30.04,41.43,30.78,41.17,31.98,2980.54,3846.78,2766.18,3814.89,2834.48,3790.79,2944.69,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Akola,Akola,Murtizapur,Murtizapur,20028330,Langhapur 50 VRRWSS Tq. Murtizapur Dist. Akola,Sonori,597,2,1.42,1.37,1.29,1.47,2.56,2.44,1.86,237.86,229.48,216.08,246.23,428.81,408.71,311.56,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Akola,Buldhana,Khamgaon,Nandura,4104783,Hingne Gavhad & 13 Villages RRWSS,Mamulwadi,1889,2,0.35,0.20,0.28,0.00,0.00,0.00,0.38,18.73,10.53,14.83,0.00,0.00,0.00,20.12,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,3,7,0
Amravati,Amravati,Amravati W.M,Daryapur,Anjangaon_Daryapur_Bhatkuli,20005043,156 Villages Strengthening scheme of 144 villages RR,Ahmadpur,689,1,0.28,0.40,0.36,0.33,0.25,0.25,0.18,40.58,58.38,52.80,48.47,35.89,36.02,25.67,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,6,1
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Bhangi Tanda,398,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Akola,Akola,Akola,Telhara_Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Ronalda,2441,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Amravati,Amravati,Amravati - 2,Amravati_Morshi_Tiwasa,20017838,Nandgaon Peth & 32 Villages,Mahuli Jahangir,7089,2,7.45,7.96,10.00,7.32,4.57,8.06,10.69,105.11,112.34,141.11,103.25,64.52,113.65,150.78,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Amravati,Amravati,Achalpur,Achalpur_Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kushta kd,225,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Amravati,Amravati,Chandur Bazar,Morshi,20029439,Charghad 23 Villages RRWS Under Charghad Project,Ashtoli,1078,1,3.57,3.26,3.73,3.31,3.14,3.67,3.23,331.15,302.78,345.90,307.14,290.94,340.23,299.98,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Akola,Buldhana,Khamgaon,Nandura,4104783,Hingne Gavhad & 13 Villages RRWSS,Palsoda,3112,2,0.47,0.00,0.57,0.37,0.89,0.49,0.86,15.04,0.00,18.36,11.80,28.46,15.59,27.77,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1,7,0
Amravati,Akola,Buldhana,Khamgaon,Nandura,20028083,Wadali & 8 Villages RRWSS,Wadali,1192,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Akola,Akola,Akola,Barshitakali,20028246,Kanheri & 10 Villages RRWSS Tq. Barshitakli. Dist.Akola,kanheri,5509,2,5.67,4.16,4.94,5.51,3.87,4.65,5.21,102.99,75.54,89.60,100.10,70.33,84.48,94.66,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Akola,Akola,Akola,Telhara_Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Chotta Bazar,5151,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Amravati,Amravati,Amravati - 2,Nandgaon Khandeshwar,20029975,Mangrul Chavhala & 8 Villages RRWS,Shivra,1465,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Amravati,Amravati,Amravati - 2,Amravati_Morshi_Tiwasa,20017838,Nandgaon Peth & 32 Villages,Kapustalni,7409,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Akola,Akola,Akola,Balapur_Akola,20028254,Balapur 69 VRRWSS Tq. Balapur Dist. Akola,Antri Malkapur,1755,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Amravati,Amravati,Achalpur,Achalpur_Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Govindpur,330,1,0.67,0.68,0.66,0.68,0.66,0.66,0.67,203.03,206.06,200.00,206.06,200.00,200.00,203.03,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Amravati,Amravati,Achalpur,Achalpur_Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Aregaon,158,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Amravati,Amravati,Amravati - 2,Amravati,20029977,Bhankhed & 8 Village RRWSS,Pardi,1926,3,3.44,2.43,2.76,3.00,2.19,2.73,2.95,178.82,126.23,143.20,155.69,113.61,141.72,152.94,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Akola,Buldhana,Buldhana,Motala,20028065,Pophali & 3 Villages RRWSS,Pophali,2833,2,2.73,3.02,2.83,1.67,3.22,2.74,2.79,96.45,106.49,99.93,58.93,113.55,96.79,98.54,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,0,0,7
Amravati,Akola,Akola,Murtizapur,Murtizapur,20028330,Langhapur 50 VRRWSS Tq. Murtizapur Dist. Akola,Sirso,1395,3,1.76,0.28,0.25,1.11,0.00,1.75,0.00,126.18,20.12,17.71,79.65,0.00,125.71,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,2,4,3
Amravati,Akola,Akola,Akola,Akot_Telhara,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Wadali Deshmukh,3704,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Amravati,Amravati,Achalpur,Achalpur_Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Tuljapur jahagir,96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,7,7,0
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar_Achalpur_Amravati_Bhatkuli,20003791,105 Villages RRWSS,Wandli,494,1,4.24,3.55,2.92,5.07,0.00,3.90,5.67,858.30,718.62,591.09,1026.32,0.00,789.47,1147.77,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1-Oct,2-Oct,3-Oct,4-Oct,5-Oct,6-Oct,7-Oct,1,1,6
